dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
mitdbx_108	100	6	3	0.6583386071687347	496	27124	49	0.9999074074074074	13.323472222222222	44	22118	49	0.9999074074074074	2.603009259259259
mitdbx_108	100	6	4	0.5899711413962566	644	38474	50	0.9992592592592593	15.788842592592593	58	31830	50	0.9992592592592593	2.3583333333333334
mitdbx_108	100	6	5	0.5478897206802111	793	47530	38	0.9984722222222222	16.484675925925927	67	39224	38	0.9984722222222222	2.6684722222222224
mitdbx_108	100	6	6	0.5193421042330844	900	57362	33	0.9965740740740741	17.453425925925927	71	47886	33	0.9965740740740741	2.290462962962963
mitdbx_108	100	6	7	0.49625557487298166	942	64234	34	0.9941666666666666	17.73412037037037	74	54006	34	0.9941666666666666	2.187546296296296
mitdbx_108	100	6	8	0.48386790592409995	1047	73334	25	0.9721759259259259	18.415416666666665	83	62060	25	0.9721759259259259	2.135648148148148
mitdbx_108	100	6	9	0.47265445054209587	1083	79596	26	0.9785648148148148	17.985324074074075	93	67894	26	0.9785648148148148	2.2152777777777777
mitdbx_108	100	6	10	0.46191286382792085	1140	86826	24	0.9782407407407407	18.24041666666667	94	74204	24	0.9782407407407407	1.9593055555555556
mitdbx_108	100	6	12	0.4437692293280622	1171	96484	28	0.9586111111111111	17.541157407407407	100	83360	28	0.9586111111111111	1.9268055555555557
mitdbx_108	100	8	2	0.728685496427866	291	21852	76	0.9999074074074074	9.46398148148148	29	18104	76	0.9999074074074074	2.344351851851852
mitdbx_108	100	8	3	0.6317586799358826	662	53204	50	0.9994444444444445	13.976481481481482	48	44240	50	0.9994444444444445	2.210324074074074
mitdbx_108	100	8	4	0.5591529772564011	781	68540	33	0.9904166666666666	15.495138888888889	72	58284	33	0.9904166666666666	2.237962962962963
mitdbx_108	100	8	5	0.5198177108648434	876	86944	31	0.9868055555555556	15.668055555555556	85	75144	31	0.9868055555555556	2.0693055555555557
mitdbx_108	100	8	6	0.4895102459208423	909	98916	34	0.9605092592592592	15.133287037037038	87	86456	34	0.9605092592592592	1.9258333333333333
mitdbx_108	100	8	7	0.4662141733914813	974	110668	26	0.9577314814814815	15.791759259259258	95	97440	26	0.9577314814814815	1.9900925925925925
mitdbx_108	100	8	8	0.45132947655597655	989	120472	35	0.9182407407407407	14.874305555555555	96	106948	35	0.9182407407407407	1.987037037037037
mitdbx_108	100	8	9	0.4394643748926802	985	130476	14	0.9152314814814815	13.391018518518518	105	116744	14	0.9152314814814815	1.768287037037037
mitdbx_108	100	8	10	0.4283970549049931	898	136160	18	0.8765740740740741	12.080046296296297	112	123836	18	0.8765740740740741	1.7726851851851853
mitdbx_108	100	8	12	0.4095976194259967	819	145200	15	0.8183796296296296	10.31375	121	133976	15	0.8183796296296296	1.7502314814814814
mitdbx_108	100	10	2	0.7077266952867003	428	45608	136	0.9984722222222222	11.75476851851852	33	38804	136	0.9984722222222222	2.397962962962963
mitdbx_108	100	10	3	0.611174602927436	781	89902	45	0.9939351851851852	14.888796296296297	65	76998	45	0.9939351851851852	2.519953703703704
mitdbx_108	100	10	4	0.5379534985919113	858	111466	28	0.9667592592592592	15.55861111111111	81	97808	27	0.9667592592592592	2.326574074074074
mitdbx_108	100	10	5	0.49772388859276595	898	136640	23	0.9365277777777777	14.023240740740741	89	121450	23	0.9365277777777777	1.7415740740740742
mitdbx_108	100	10	6	0.46747296113970493	854	151874	17	0.9100462962962963	12.666435185185184	113	137626	17	0.9100462962962963	1.9568981481481482
mitdbx_108	100	10	7	0.4437154658665712	880	164512	28	0.8767592592592592	12.998194444444444	104	150078	28	0.8767592592592592	1.7728703703703703
mitdbx_108	100	10	8	0.42874312296773587	796	174260	14	0.8388888888888889	10.555833333333334	109	161100	14	0.8388888888888889	1.5609259259259258
mitdbx_108	100	10	9	0.4167945388539236	663	182544	23	0.8077777777777778	8.503101851851852	112	171774	23	0.8077777777777778	1.524351851851852
mitdbx_108	100	10	10	0.4055779221368731	620	189674	19	0.7604166666666666	7.240694444444444	115	179394	19	0.7604166666666666	1.5461111111111112
mitdbx_108	100	10	12	0.3867959596083804	476	196822	21	0.7001851851851851	5.463888888888889	104	189122	21	0.7001851851851851	1.3511111111111112
mitdbx_108	100	12	2	0.6923804608399247	465	66804	75	0.9952777777777778	12.376712962962962	41	58036	75	0.9952777777777778	2.6463888888888887
mitdbx_108	100	12	3	0.5954283262576341	790	127700	35	0.9787037037037037	14.27375	80	112484	35	0.9787037037037037	2.43875
mitdbx_108	100	12	4	0.5221549285127315	843	157124	34	0.9284259259259259	14.607731481481482	86	141080	34	0.9284259259259259	2.097916666666667
mitdbx_108	100	12	5	0.48176240874523374	806	183724	18	0.8880555555555556	11.71087962962963	97	167908	18	0.8880555555555556	1.7834722222222221
mitdbx_108	100	12	6	0.4507846359156117	756	200240	17	0.8451851851851852	10.475185185185186	105	185700	17	0.8451851851851852	1.8074537037037037
mitdbx_108	100	12	7	0.42705719884065096	740	215088	16	0.7987962962962963	10.046157407407408	104	200768	16	0.7987962962962963	1.651851851851852
mitdbx_108	100	12	8	0.4120044563598797	594	224520	19	0.7777777777777778	7.44962962962963	107	213068	19	0.7777777777777778	1.4696296296296296
mitdbx_108	100	12	9	0.39968739309323087	482	232596	18	0.7147222222222223	5.7558796296296295	106	223756	18	0.7147222222222223	1.320462962962963
mitdbx_108	100	12	10	0.38862859060705357	371	237856	18	0.6131481481481481	4.150601851851852	98	231076	18	0.6131481481481481	1.0923148148148147
mitdbx_108	100	12	12	0.3700214640298528	270	243640	13	0.5493518518518519	3.104537037037037	87	239240	10	0.5493518518518519	0.9846296296296296
mitdbx_108	100	14	2	0.6801929804836006	506	94516	72	0.9844444444444445	12.970416666666667	39	83214	72	0.9844444444444445	2.4044907407407408
mitdbx_108	100	14	3	0.583039080145299	759	168910	32	0.9636574074074075	13.467453703703704	83	152482	25	0.9636574074074075	2.0145833333333334
mitdbx_108	100	14	4	0.5094226909895712	820	202404	23	0.894537037037037	12.853287037037036	94	184748	23	0.894537037037037	1.8652314814814814
mitdbx_108	100	14	5	0.4687531008219529	700	231306	18	0.8606944444444444	9.510787037037037	101	215658	18	0.8606944444444444	1.6823148148148148
mitdbx_108	100	14	6	0.43739234216598966	629	250450	15	0.7640740740740741	8.326296296296297	101	236454	15	0.7640740740740741	1.587361111111111
mitdbx_108	100	14	7	0.4135831352643482	605	264950	22	0.71375	7.865972222222222	100	251334	22	0.71375	1.447962962962963
mitdbx_108	100	14	8	0.3983026585773165	451	273556	14	0.6651851851851852	5.24375	103	263856	14	0.6651851851851852	1.2610185185185185
mitdbx_108	100	14	9	0.3859802548485136	311	281050	10	0.5452314814814815	3.4185648148148147	85	274556	10	0.5452314814814815	0.9296296296296296
mitdbx_108	100	14	10	0.375005844214612	246	283588	9	0.5031944444444445	2.7487037037037036	76	278810	8	0.5031944444444445	0.8822222222222222
mitdbx_108	100	14	12	0.35660352046093496	155	290700	6	0.3988888888888889	1.6732407407407408	64	288080	6	0.3988888888888889	0.6867129629629629
mitdbx_108	100	16	2	0.6697238610954023	525	119112	53	0.985462962962963	13.26013888888889	51	106180	53	0.985462962962963	2.4727314814814814
mitdbx_108	100	16	3	0.5723597528775153	754	212764	31	0.9270833333333334	12.134074074074075	96	194480	31	0.9270833333333334	1.9775925925925926
mitdbx_108	100	16	4	0.4983175020946488	779	254332	26	0.8583796296296297	12.042638888888888	91	234936	26	0.8583796296296297	1.6254629629629629
mitdbx_108	100	16	5	0.4571119754533365	573	278860	16	0.7760185185185186	7.506435185185185	96	264548	16	0.7760185185185186	1.5425
mitdbx_108	100	16	6	0.42573972879105815	522	298704	14	0.7118518518518518	6.459074074074074	100	285684	14	0.7118518518518518	1.353425925925926
mitdbx_108	100	16	7	0.4017288941032263	449	310544	16	0.622824074074074	5.638796296296296	92	299728	16	0.622824074074074	1.2831018518518518
mitdbx_108	100	16	8	0.3863819473731086	280	319420	15	0.5634259259259259	3.1760185185185184	85	313128	15	0.5634259259259259	1.0709259259259258
mitdbx_108	100	16	9	0.3739208973408387	207	326244	8	0.4423148148148148	2.254537037037037	70	321836	8	0.4423148148148148	0.7724537037037037
mitdbx_108	100	16	10	0.36285103846240374	145	330284	10	0.36833333333333335	1.5152777777777777	60	327468	10	0.36833333333333335	0.6351851851851852
mitdbx_108	100	16	12	0.34468876781520896	101	335416	10	0.32805555555555554	1.1122222222222222	56	333960	10	0.32805555555555554	0.6057870370370371
mitdbx_108	100	18	2	0.6594367257542303	562	152490	79	0.9723611111111111	13.538425925925926	62	137204	79	0.9723611111111111	2.4122222222222223
mitdbx_108	100	18	3	0.5620831545963136	719	262044	21	0.8871296296296296	11.016990740740741	106	242426	21	0.8871296296296296	1.9276851851851853
mitdbx_108	100	18	4	0.4879715508473826	718	304350	21	0.7929166666666667	10.15986111111111	92	284306	21	0.7929166666666667	1.5773611111111112
mitdbx_108	100	18	5	0.44607846396993045	475	333138	13	0.7439814814814815	5.763472222222222	103	320032	13	0.7439814814814815	1.3524074074074075
mitdbx_108	100	18	6	0.41432072831713473	403	350642	12	0.6285648148148149	4.699259259259259	91	339678	12	0.6285648148148149	1.1116666666666666
mitdbx_108	100	18	7	0.3904564710876308	374	363906	9	0.5749074074074074	4.224444444444444	85	353554	6	0.5749074074074074	0.9531018518518518
mitdbx_108	100	18	8	0.37495559829946423	209	368576	7	0.4491203703703704	2.2337037037037035	78	363876	7	0.4491203703703704	0.8485648148148148
mitdbx_108	100	18	9	0.3623852506790326	119	373966	9	0.3578703703703704	1.264351851851852	53	371518	4	0.3578703703703704	0.5315740740740741
mitdbx_108	100	18	10	0.35113728036380387	76	376208	6	0.2901851851851852	0.7755555555555556	48	375192	6	0.2901851851851852	0.508287037037037
mitdbx_108	100	18	12	0.33326726587966893	56	380858	4	0.22666666666666666	0.5540277777777778	42	380332	4	0.22666666666666666	0.41314814814814815
mitdbx_108	100	20	2	0.6486843864287839	609	204384	54	0.9622685185185185	13.694212962962963	61	186044	54	0.9622685185185185	2.1444444444444444
mitdbx_108	100	20	3	0.5509643304957916	633	315896	18	0.857175925925926	9.573101851851852	107	297164	18	0.857175925925926	1.8209259259259258
mitdbx_108	100	20	4	0.4768084196199909	614	361088	16	0.7445833333333334	8.348101851851851	102	342364	15	0.7445833333333334	1.6045833333333333
mitdbx_108	100	20	5	0.43423253723489075	345	385920	13	0.6598148148148149	4.177824074074074	86	375916	13	0.6598148148148149	1.1693055555555556
mitdbx_108	100	20	6	0.4019806335585495	294	402700	11	0.5413888888888889	3.390648148148148	83	394324	10	0.5413888888888889	0.9757870370370371
mitdbx_108	100	20	7	0.3781327732283144	236	412640	9	0.44439814814814815	2.613564814814815	69	405948	9	0.44439814814814815	0.8093981481481481
mitdbx_108	100	20	8	0.3626605232941789	105	416084	6	0.33449074074074076	1.1381018518518518	59	414200	6	0.33449074074074076	0.6442592592592593
mitdbx_108	100	20	9	0.34982024597094175	65	419840	5	0.24893518518518518	0.6583333333333333	50	419228	5	0.24893518518518518	0.5076851851851852
mitdbx_108	100	20	10	0.33853822502212644	49	422904	3	0.21319444444444444	0.47412037037037036	40	422484	3	0.21319444444444444	0.3848611111111111
mitdbx_108	100	20	12	0.3207570709890509	16	426772	4	0.11453703703703703	0.1599537037037037	16	426772	4	0.11453703703703703	0.1599537037037037
mitdbx_108	100	22	2	0.6404430777060015	647	247034	51	0.959212962962963	14.905879629629629	61	225500	51	0.959212962962963	2.4704166666666665
mitdbx_108	100	22	3	0.54262255003435	619	370762	22	0.8066666666666666	8.811574074074073	102	350562	22	0.8066666666666666	1.68875
mitdbx_108	100	22	4	0.468451944726103	544	414300	15	0.7168981481481481	6.940092592592593	102	395894	15	0.7168981481481481	1.4030092592592593
mitdbx_108	100	22	5	0.42564804575438364	273	437310	8	0.5838425925925926	3.0538425925925927	91	429520	6	0.5838425925925926	0.9768055555555556
mitdbx_108	100	22	6	0.3931185157596938	231	449964	9	0.4736111111111111	2.5681944444444444	75	443064	9	0.4736111111111111	0.8731018518518519
mitdbx_108	100	22	7	0.3692945864438433	190	457900	11	0.4197222222222222	2.113287037037037	67	452616	6	0.4197222222222222	0.7197685185185185
mitdbx_108	100	22	8	0.35378670787028876	92	462334	7	0.30194444444444446	0.9160185185185186	51	460478	7	0.30194444444444446	0.5122685185185185
mitdbx_108	100	22	9	0.3408375294809721	48	466014	7	0.23587962962962963	0.4735648148148148	41	465706	7	0.23587962962962963	0.40805555555555556
mitdbx_108	100	22	10	0.32946754666440436	25	468488	3	0.16064814814814815	0.2299074074074074	25	468488	3	0.16064814814814815	0.2299074074074074
mitdbx_108	100	22	12	0.31172119894622735	14	470578	3	0.10032407407407408	0.13125	13	470552	3	0.10032407407407408	0.12180555555555556
mitdbx_108	100	24	2	0.6318941804529297	681	294332	66	0.9516666666666667	14.213935185185186	67	268208	66	0.9516666666666667	2.3092592592592593
mitdbx_108	100	24	3	0.533581565941553	559	424472	19	0.7722222222222223	7.75449074074074	100	404364	19	0.7722222222222223	1.6391203703703703
mitdbx_108	100	24	4	0.45942452154485136	407	461604	10	0.6474537037037037	4.925138888888889	90	446972	10	0.6474537037037037	1.2204166666666667
mitdbx_108	100	24	5	0.4162973158333878	199	485600	8	0.502962962962963	2.1395833333333334	76	479560	8	0.502962962962963	0.8443518518518518
mitdbx_108	100	24	6	0.38351116760002735	170	497376	10	0.42680555555555555	1.8754629629629629	67	492500	10	0.42680555555555555	0.7778703703703703
mitdbx_108	100	24	7	0.359622934942014	143	504504	9	0.35888888888888887	1.5862962962962963	58	500492	7	0.35888888888888887	0.6218518518518519
mitdbx_108	100	24	8	0.3439361353631073	49	507528	5	0.23791666666666667	0.5022685185185185	42	507232	5	0.23791666666666667	0.4318518518518519
mitdbx_108	100	24	9	0.33099515647562	22	510648	3	0.14185185185185184	0.20657407407407408	21	510600	3	0.14185185185185184	0.19717592592592592
mitdbx_108	100	24	10	0.3196399162258387	11	513036	3	0.08245370370370371	0.09847222222222222	11	513036	3	0.08245370370370371	0.09847222222222222
mitdbx_108	100	24	12	0.3018965051691451	8	514640	2	0.05703703703703704	0.06555555555555556	8	514640	2	0.05703703703703704	0.06555555555555556
mitdbx_108	100	26	2	0.6239479283106316	701	341754	55	0.935	14.612685185185185	70	312974	55	0.935	2.3511574074074075
mitdbx_108	100	26	3	0.5251842758800389	514	476364	16	0.7283333333333334	6.751620370370371	104	456484	16	0.7283333333333334	1.5640740740740742
mitdbx_108	100	26	4	0.4510273050532272	363	513562	8	0.5720833333333334	4.120694444444444	87	499320	7	0.5720833333333334	0.9938888888888889
mitdbx_108	100	26	5	0.4076710673012407	150	534878	5	0.4333796296296296	1.549074074074074	67	530464	5	0.4333796296296296	0.6878240740740741
mitdbx_108	100	26	6	0.3746522914090426	139	544754	7	0.37189814814814814	1.4925925925925927	59	540646	7	0.37189814814814814	0.6542592592592592
mitdbx_108	100	26	7	0.3507116474343639	108	549294	8	0.3075	1.1452777777777778	59	546670	6	0.3075	0.6428703703703704
mitdbx_108	100	26	8	0.3349936147354388	37	552744	4	0.20337962962962963	0.36995370370370373	35	552640	4	0.20337962962962963	0.35125
mitdbx_108	100	26	9	0.32188306958623003	8	555988	2	0.04990740740740741	0.06560185185185186	8	555988	2	0.04990740740740741	0.06560185185185186
mitdbx_108	100	26	10	0.3105262950211353	5	557004	2	0.0375	0.0375	5	557004	2	0.0375	0.0375
mitdbx_108	100	26	12	0.29270689522761434	4	558140	2	0.028101851851851854	0.028101851851851854	4	558140	2	0.028101851851851854	0.028101851851851854
mitdbx_108	100	28	2	0.6165731282412054	747	395248	46	0.9318055555555556	15.370046296296296	70	363744	43	0.9318055555555556	2.2593055555555557
mitdbx_108	100	28	3	0.5173343040413519	448	527784	13	0.6836111111111111	5.860509259259259	100	510376	13	0.6836111111111111	1.5351851851851852
mitdbx_108	100	28	4	0.44322664643188714	308	562768	9	0.5279166666666667	3.5797685185185184	83	550780	9	0.5279166666666667	1.0723148148148147
mitdbx_108	100	28	5	0.39964778409621243	103	579408	4	0.37657407407407406	1.0199074074074075	68	577388	4	0.37657407407407406	0.6725462962962963
mitdbx_108	100	28	6	0.36642904593591874	93	588704	4	0.3276851851851852	0.9515740740740741	53	586324	4	0.3276851851851852	0.5331018518518519
mitdbx_108	100	28	7	0.3423969587426722	76	593220	5	0.27189814814814817	0.7793518518518519	51	591816	5	0.27189814814814817	0.5355555555555556
mitdbx_108	100	28	8	0.32656094265922686	25	597996	4	0.14097222222222222	0.23902777777777778	24	597940	4	0.14097222222222222	0.22967592592592592
mitdbx_108	100	28	9	0.31338125072172757	2	600244	2	0.009351851851851853	0.009351851851851853	2	600244	2	0.009351851851851853	0.009351851851851853
mitdbx_108	100	28	10	0.30194630950613166	3	600252	2	0.01875	0.01875	3	600252	2	0.01875	0.01875
mitdbx_108	100	28	12	0.2841767441786163	1	601468	-2147483648	0.0	0.0	1	601468	-2147483648	0.0	0.0
mitdbx_108	100	30	2	0.6093116501760412	733	446318	42	0.9181018518518519	14.269537037037036	71	410920	42	0.9181018518518519	2.6430555555555557
mitdbx_108	100	30	3	0.5095268110320902	406	580292	13	0.6546296296296297	5.190277777777778	93	562988	13	0.6546296296296297	1.36375
mitdbx_108	100	30	4	0.43547077482190655	237	610254	11	0.4910648148148148	2.714027777777778	75	600578	11	0.4910648148148148	0.9585185185185185
mitdbx_108	100	30	5	0.3916947357365009	71	626380	4	0.31166666666666665	0.7333333333333333	49	625108	4	0.31166666666666665	0.5165740740740741
mitdbx_108	100	30	6	0.3583184713129683	70	634018	5	0.2759259259259259	0.7196296296296296	44	632394	5	0.2759259259259259	0.4615740740740741
mitdbx_108	100	30	7	0.3342372677974865	55	637678	5	0.22962962962962963	0.549074074074074	45	637104	5	0.22962962962962963	0.4552777777777778
mitdbx_108	100	30	8	0.3181907839437241	16	641850	2	0.10078703703703704	0.14060185185185184	16	641850	2	0.10078703703703704	0.14060185185185184
mitdbx_108	100	30	9	0.30499341989646034	3	644116	2	0.01875	0.01875	3	644116	2	0.01875	0.01875
mitdbx_108	100	30	10	0.29349414898209897	1	644160	-2147483648	0.0	0.0	1	644160	-2147483648	0.0	0.0
mitdbx_108	100	30	12	0.27570856536367866	1	644730	-2147483648	0.0	0.0	1	644730	-2147483648	0.0	0.0
mitdbx_108	120	2	2	0.8389978338896562	11	340	90	0.9979166666666667	6.77125	3	278	90	0.9979166666666667	2.0819444444444444
mitdbx_108	120	2	3	0.9244805035432907	19	736	92	1.0	6.121203703703704	5	628	92	1.0	2.081111111111111
mitdbx_108	120	2	4	0.8651868698622673	29	814	116	0.9979166666666667	5.5225	6	634	116	0.9979166666666667	2.2421759259259257
mitdbx_108	120	2	5	0.7684791195170574	29	1002	99	1.0	6.681990740740741	5	806	85	1.0	1.9673148148148147
mitdbx_108	120	2	6	0.7330639254640134	30	752	77	1.0	7.126944444444445	9	596	77	1.0	1.8250925925925925
mitdbx_108	120	2	7	0.7307952121336494	45	1478	126	0.9993981481481482	8.16013888888889	9	1198	67	0.9993981481481482	2.1874074074074072
mitdbx_108	120	2	8	0.7219790915601135	47	1744	94	1.0	7.941574074074074	10	1458	94	1.0	2.5061574074074073
mitdbx_108	120	2	9	0.7102106901890622	57	1340	81	1.0	7.123888888888889	17	1048	30	1.0	1.8372222222222223
mitdbx_108	120	2	10	0.701789402284068	75	2068	102	1.0	8.861712962962963	16	1604	88	1.0	2.5793055555555555
mitdbx_108	120	2	12	0.6849963527340582	73	2250	99	1.0	9.485972222222221	13	1784	56	1.0	1.94375
mitdbx_108	120	4	2	0.804932483570809	93	3296	73	1.0	7.812916666666666	28	2672	57	1.0	2.051759259259259
mitdbx_108	120	4	3	0.6982648472301125	211	8368	59	0.9991203703703704	10.221944444444444	25	6724	56	0.9991203703703704	2.488425925925926
mitdbx_108	120	4	4	0.6377993861277377	268	11764	53	1.0	12.213055555555556	49	9788	39	1.0	2.16875
mitdbx_108	120	4	5	0.6087131156566844	454	17512	48	0.9994907407407407	14.480046296296296	28	13808	48	0.9994907407407407	2.169259259259259
mitdbx_108	120	4	6	0.5867298625081878	519	21112	49	0.9999537037037037	16.11912037037037	36	16856	49	0.9999537037037037	2.60037037037037
mitdbx_108	120	4	7	0.5743707126363297	631	24532	38	0.9980092592592592	17.617685185185184	44	19304	38	0.9980092592592592	2.5164351851851854
mitdbx_108	120	4	8	0.5594705007513064	681	27240	41	0.9999074074074074	19.22462962962963	51	21628	41	0.9999074074074074	2.5344444444444445
mitdbx_108	120	4	9	0.554051492608411	789	31624	35	0.999537037037037	20.261064814814816	53	25092	35	0.999537037037037	2.3401851851851854
mitdbx_108	120	4	10	0.5458014408412294	898	35796	32	0.99875	21.648333333333333	55	28356	32	0.99875	2.3863425925925927
mitdbx_108	120	4	12	0.525699699157507	1053	42460	49	1.0	23.839351851851852	110	34076	49	1.0	1.821574074074074
mitdbx_108	120	6	2	0.768439406474241	203	11224	67	0.9998611111111111	9.681064814814814	18	9192	67	0.9998611111111111	2.5205555555555557
mitdbx_108	120	6	3	0.6570846328877908	420	23438	45	0.9984259259259259	13.492638888888889	32	19214	45	0.9984259259259259	2.543148148148148
mitdbx_108	120	6	4	0.594242064701203	617	35438	37	0.9999537037037037	17.19439814814815	50	29084	37	0.9999537037037037	2.5437962962962963
mitdbx_108	120	6	5	0.5521268394978948	721	43688	29	0.9980092592592592	17.641527777777778	47	35818	29	0.9980092592592592	2.3091666666666666
mitdbx_108	120	6	6	0.5183923208309209	806	52268	33	0.9995833333333334	19.154583333333335	56	43520	33	0.9995833333333334	2.5275462962962965
mitdbx_108	120	6	7	0.49712714476729425	829	57428	39	0.9904166666666666	19.204953703703705	59	48330	39	0.9904166666666666	2.405740740740741
mitdbx_108	120	6	8	0.48244001005153525	996	67914	28	0.9844907407407407	20.922916666666666	62	56932	28	0.9844907407407407	1.9938425925925927
mitdbx_108	120	6	9	0.471970403560632	1028	73838	27	0.975	19.632083333333334	76	62386	25	0.975	1.9958796296296297
mitdbx_108	120	6	10	0.4608917711127506	1021	79448	28	0.9585185185185185	20.186296296296295	71	67894	28	0.9585185185185185	1.9638425925925926
mitdbx_108	120	6	12	0.44592935510313503	1079	89094	24	0.9618518518518518	18.872824074074074	85	76938	24	0.9618518518518518	1.9864814814814815
mitdbx_108	120	8	2	0.7422191343600795	284	22812	81	0.9993518518518518	10.987962962962962	27	19284	81	0.9993518518518518	2.451064814814815
mitdbx_108	120	8	3	0.6284372379014013	570	46120	36	0.9998148148148148	15.686342592592593	48	38644	36	0.9998148148148148	2.5260185185185184
mitdbx_108	120	8	4	0.561560166626608	729	63392	35	0.9994444444444445	17.356712962962963	58	53380	35	0.9994444444444445	2.4090277777777778
mitdbx_108	120	8	5	0.5217184822993776	858	79968	26	0.9830555555555556	17.76125	63	68136	24	0.9830555555555556	2.0996296296296295
mitdbx_108	120	8	6	0.48727661037661735	915	92576	23	0.9762962962962963	17.64902777777778	77	79888	23	0.9762962962962963	2.201574074074074
mitdbx_108	120	8	7	0.4667369594355739	939	104420	36	0.9540740740740741	17.797175925925927	76	91536	36	0.9540740740740741	1.963101851851852
mitdbx_108	120	8	8	0.4491933487876234	975	114720	21	0.9405555555555556	17.54175925925926	73	100880	20	0.9405555555555556	1.9409722222222223
mitdbx_108	120	8	9	0.4373209472191203	965	123092	17	0.9196296296296296	15.5275	88	109460	17	0.9196296296296296	1.8332407407407407
mitdbx_108	120	8	10	0.42544679123753	931	128260	21	0.9179166666666667	15.643796296296296	95	115288	21	0.9179166666666667	1.9281944444444445
mitdbx_108	120	8	12	0.40926263811463537	824	141580	21	0.8706944444444444	12.288611111111111	95	129744	21	0.8706944444444444	1.6803240740740741
mitdbx_108	120	10	2	0.722534892460122	379	36862	39	0.9996296296296296	12.09125	37	31180	39	0.9996296296296296	2.182175925925926
mitdbx_108	120	10	3	0.6085533819558566	665	72738	47	0.9924074074074074	16.052268518518517	54	61950	47	0.9924074074074074	2.3384722222222223
mitdbx_108	120	10	4	0.5406888730486692	797	97906	33	0.9829166666666667	16.76236111111111	60	84696	28	0.9829166666666667	2.0569907407407406
mitdbx_108	120	10	5	0.49943405254054096	834	118464	35	0.9558796296296296	15.873055555555556	72	104278	35	0.9558796296296296	2.114537037037037
mitdbx_108	120	10	6	0.46455442095742316	826	133480	21	0.9200462962962963	15.090046296296297	83	119558	21	0.9200462962962963	1.8748148148148147
mitdbx_108	120	10	7	0.44484808699738354	806	147578	16	0.8977777777777778	13.524074074074074	87	133614	16	0.8977777777777778	1.7614351851851853
mitdbx_108	120	10	8	0.4277054608637466	821	160584	15	0.8621296296296296	13.014212962962963	85	146134	15	0.8621296296296296	1.6844907407407408
mitdbx_108	120	10	9	0.41580472935679713	696	167984	13	0.8342592592592593	10.494351851851851	95	156190	13	0.8342592592592593	1.608287037037037
mitdbx_108	120	10	10	0.40398145060350965	671	176576	14	0.804074074074074	9.861435185185185	88	164726	14	0.804074074074074	1.4591203703703703
mitdbx_108	120	10	12	0.38651505627790095	509	185948	13	0.7549537037037037	6.934444444444445	95	177468	13	0.7549537037037037	1.4462037037037037
mitdbx_108	120	12	2	0.7070147898732344	471	59824	73	0.9966666666666667	13.751111111111111	40	51392	73	0.9966666666666667	2.664537037037037
mitdbx_108	120	12	3	0.5920001902488798	726	110792	44	0.9876851851851852	15.880601851851852	67	97044	44	0.9876851851851852	2.2760185185185184
mitdbx_108	120	12	4	0.5245814058473418	851	145112	23	0.9625462962962963	16.468009259259258	83	128684	23	0.9625462962962963	2.073425925925926
mitdbx_108	120	12	5	0.4828246655582443	808	168880	22	0.9383796296296296	13.921064814814814	83	152896	22	0.9383796296296296	2.066851851851852
mitdbx_108	120	12	6	0.4471772298991804	789	186220	17	0.8700462962962963	12.994722222222222	94	170520	17	0.8700462962962963	1.8072222222222223
mitdbx_108	120	12	7	0.42735773662102616	674	201768	22	0.8644444444444445	10.490833333333333	96	188276	22	0.8644444444444445	1.8016666666666667
mitdbx_108	120	12	8	0.4104618583037134	642	213188	22	0.7885185185185185	9.438333333333333	96	200352	22	0.7885185185185185	1.489675925925926
mitdbx_108	120	12	9	0.3985870852470317	444	220804	9	0.7499537037037037	6.1681944444444445	98	212480	9	0.7499537037037037	1.4322685185185184
mitdbx_108	120	12	10	0.3869933110086739	426	227020	8	0.7190277777777778	5.809490740740741	94	218980	5	0.7190277777777778	1.2910648148148147
mitdbx_108	120	12	12	0.369371964916819	281	237588	7	0.5904166666666667	3.76	81	232588	7	0.5904166666666667	1.0946296296296296
mitdbx_108	120	14	2	0.6949915424215101	476	80884	70	0.9891666666666666	13.853055555555555	42	70758	70	0.9891666666666666	2.721712962962963
mitdbx_108	120	14	3	0.5794412363087769	736	147352	30	0.9647685185185185	15.22462962962963	68	130958	30	0.9647685185185185	2.1864814814814815
mitdbx_108	120	14	4	0.5119323198819228	817	189846	25	0.9151851851851852	14.933564814814815	80	171292	25	0.9151851851851852	1.9196296296296296
mitdbx_108	120	14	5	0.4699420839999977	715	217838	20	0.8657870370370371	11.69601851851852	94	201582	20	0.8657870370370371	1.9150462962962962
mitdbx_108	120	14	6	0.43430479054970594	683	237264	15	0.8200925925925926	10.800046296296296	84	221262	15	0.8200925925925926	1.642638888888889
mitdbx_108	120	14	7	0.41431953722947373	526	251492	10	0.7856944444444445	7.786898148148148	96	239972	8	0.7856944444444445	1.4391203703703703
mitdbx_108	120	14	8	0.39695444803348173	470	262560	11	0.7046759259259259	6.720046296296296	91	252254	9	0.7046759259259259	1.3624537037037037
mitdbx_108	120	14	9	0.38521568581264215	299	268972	8	0.6312962962962962	4.024861111111111	87	263030	8	0.6312962962962962	1.180601851851852
